epoch,threshold,target_accuracy,pseudo_accuracy,coverage,reliable_count,target_count,reliability_mean,alignment_active
34.0,0.85,0.664407778432528,0.6918068366793272,0.9050284816342565,9215.0,10182.0,0.9551211899485599,1.0
34.0,0.9,0.664407778432528,0.6911668484187569,0.9006089176978983,9170.0,10182.0,0.9551211899485599,1.0
34.0,0.95,0.664407778432528,0.6911829375549692,0.8933411903358869,9096.0,10182.0,0.9551211899485599,1.0
34.0,1.0,0.664407778432528,nan,0.0,0.0,10182.0,0.9551211899485599,1.0
35.0,0.0,0.659006089176979,0.6572382636024356,1.0,10182.0,10182.0,0.9764603135602059,1.0
35.0,0.05,0.659006089176979,0.6573028189765249,0.9999017874680809,10181.0,10182.0,0.9764603135602059,1.0
35.0,0.1,0.659006089176979,0.6573028189765249,0.9999017874680809,10181.0,10182.0,0.9764603135602059,1.0
35.0,0.15,0.659006089176979,0.6573028189765249,0.9999017874680809,10181.0,10182.0,0.9764603135602059,1.0
35.0,0.2,0.659006089176979,0.6573337262992436,0.9997053624042428,10179.0,10182.0,0.9764603135602059,1.0
35.0,0.25,0.659006089176979,0.6574911521824617,0.9990178746808093,10172.0,10182.0,0.9764603135602059,1.0
35.0,0.3,0.659006089176979,0.6579076862513532,0.9979375368296994,10161.0,10182.0,0.9764603135602059,1.0
35.0,0.35,0.659006089176979,0.6582889808791642,0.9964643488509134,10146.0,10182.0,0.9764603135602059,1.0
35.0,0.4,0.659006089176979,0.659180846853977,0.9927322726379886,10108.0,10182.0,0.9764603135602059,1.0
35.0,0.45,0.659006089176979,0.6633376610406472,0.9834020821056767,10013.0,10182.0,0.9764603135602059,1.0
35.0,0.5,0.659006089176979,0.6640264688189292,0.9795717933608329,9974.0,10182.0,0.9764603135602059,1.0
35.0,0.55,0.659006089176979,0.6642174131857072,0.975741504615989,9935.0,10182.0,0.9764603135602059,1.0
35.0,0.6,0.659006089176979,0.665186231957202,0.972991553722255,9907.0,10182.0,0.9764603135602059,1.0
35.0,0.65,0.659006089176979,0.6661946186526401,0.9709290905519544,9886.0,10182.0,0.9764603135602059,1.0
35.0,0.7,0.659006089176979,0.6674454037582529,0.9669023767432724,9845.0,10182.0,0.9764603135602059,1.0
35.0,0.75,0.659006089176979,0.6687461648598896,0.9603221371046946,9778.0,10182.0,0.9764603135602059,1.0
35.0,0.8,0.659006089176979,0.6716387202962658,0.9547240227853074,9721.0,10182.0,0.9764603135602059,1.0
35.0,0.85,0.659006089176979,0.6709096553865259,0.9490276959340012,9663.0,10182.0,0.9764603135602059,1.0
35.0,0.9,0.659006089176979,0.6708177667081777,0.9463759575721862,9636.0,10182.0,0.9764603135602059,1.0
35.0,0.95,0.659006089176979,0.6713213839099624,0.9424474562954233,9596.0,10182.0,0.9764603135602059,1.0
35.0,1.0,0.659006089176979,nan,0.0,0.0,10182.0,0.9764603135602059,1.0
36.0,0.0,0.7167550579453938,0.7194067963072088,1.0,10182.0,10182.0,0.9707917005051988,1.0
36.0,0.05,0.7167550579453938,0.7194067963072088,1.0,10182.0,10182.0,0.9707917005051988,1.0
36.0,0.1,0.7167550579453938,0.7193792358314507,0.9999017874680809,10181.0,10182.0,0.9707917005051988,1.0
36.0,0.15,0.7167550579453938,0.7194534552246141,0.9991160872127284,10173.0,10182.0,0.9707917005051988,1.0
36.0,0.2,0.7167550579453938,0.7193068819533327,0.9975446867020232,10157.0,10182.0,0.9707917005051988,1.0
36.0,0.25,0.7167550579453938,0.7191077773391236,0.9950893734040464,10132.0,10182.0,0.9707917005051988,1.0
36.0,0.3,0.7167550579453938,0.7194964813162851,0.9908662345315262,10089.0,10182.0,0.9707917005051988,1.0
36.0,0.35,0.7167550579453938,0.719558296856347,0.9872323708505205,10052.0,10182.0,0.9707917005051988,1.0
36.0,0.4,0.7167550579453938,0.7200997506234414,0.9845806324887055,10025.0,10182.0,0.9707917005051988,1.0
36.0,0.45,0.7167550579453938,0.7207513238085723,0.9830092319780004,10009.0,10182.0,0.9707917005051988,1.0
36.0,0.5,0.7167550579453938,0.7211750551433728,0.9795717933608329,9974.0,10182.0,0.9707917005051988,1.0
36.0,0.55,0.7167550579453938,0.7223676263338031,0.97564329208407,9934.0,10182.0,0.9707917005051988,1.0
36.0,0.6,0.7167550579453938,0.7291051613560012,0.9647417010410528,9823.0,10182.0,0.9707917005051988,1.0
36.0,0.65,0.7167550579453938,0.7320402298850575,0.9569829110194461,9744.0,10182.0,0.9707917005051988,1.0
36.0,0.7,0.7167550579453938,0.7334433670311533,0.9520722844234925,9694.0,10182.0,0.9707917005051988,1.0
36.0,0.75,0.7167550579453938,0.7342165183191885,0.948929483402082,9662.0,10182.0,0.9707917005051988,1.0
36.0,0.8,0.7167550579453938,0.7349097697573118,0.9469652327637006,9642.0,10182.0,0.9707917005051988,1.0
36.0,0.85,0.7167550579453938,0.7361472086495477,0.9447063445295619,9619.0,10182.0,0.9707917005051988,1.0
36.0,0.9,0.7167550579453938,0.7379857918930213,0.9400903555293656,9572.0,10182.0,0.9707917005051988,1.0
36.0,0.95,0.7167550579453938,0.7448224852071006,0.9294834020821057,9464.0,10182.0,0.9707917005051988,1.0
36.0,1.0,0.7167550579453938,nan,0.0,0.0,10182.0,0.9707917005051988,1.0
37.0,0.0,0.71292476920055,0.7085052052641917,1.0,10182.0,10182.0,0.9575265903787608,1.0
37.0,0.05,0.71292476920055,0.7085052052641917,1.0,10182.0,10182.0,0.9575265903787608,1.0
37.0,0.1,0.71292476920055,0.7085052052641917,1.0,10182.0,10182.0,0.9575265903787608,1.0
37.0,0.15,0.71292476920055,0.7087960687960688,0.9993125122765665,10175.0,10182.0,0.9575265903787608,1.0
37.0,0.2,0.71292476920055,0.7090587193862496,0.998526812021214,10167.0,10182.0,0.9575265903787608,1.0
37.0,0.25,0.71292476920055,0.7099191480970223,0.9960714987232371,10142.0,10182.0,0.9575265903787608,1.0
37.0,0.3,0.71292476920055,0.7110714639706611,0.9908662345315262,10089.0,10182.0,0.9575265903787608,1.0
37.0,0.35,0.71292476920055,0.7151028600100351,0.9786878805735612,9965.0,10182.0,0.9575265903787608,1.0
37.0,0.4,0.71292476920055,0.7173978819969743,0.9737772539776075,9915.0,10182.0,0.9575265903787608,1.0
37.0,0.45,0.71292476920055,0.7183355269818771,0.9700451777646828,9877.0,10182.0,0.9575265903787608,1.0
37.0,0.5,0.71292476920055,0.718927701056052,0.9671970143390297,9848.0,10182.0,0.9575265903787608,1.0
37.0,0.55,0.71292476920055,0.7193036041539401,0.9646434885091337,9822.0,10182.0,0.9575265903787608,1.0
37.0,0.6,0.71292476920055,0.7212879409351928,0.9577686112747986,9752.0,10182.0,0.9575265903787608,1.0
37.0,0.65,0.71292476920055,0.7257233035244608,0.9335101158907877,9505.0,10182.0,0.9575265903787608,1.0
37.0,0.7,0.71292476920055,0.729620576044213,0.9240817128265567,9409.0,10182.0,0.9575265903787608,1.0
37.0,0.75,0.71292476920055,0.7312907013985267,0.9199567864859556,9367.0,10182.0,0.9575265903787608,1.0
37.0,0.8,0.71292476920055,0.7331975560081466,0.9162247102730309,9329.0,10182.0,0.9575265903787608,1.0
37.0,0.85,0.71292476920055,0.7337348101946446,0.9132783343154587,9299.0,10182.0,0.9575265903787608,1.0
37.0,0.9,0.71292476920055,0.7345218800648298,0.9089569829110195,9255.0,10182.0,0.9575265903787608,1.0
37.0,0.95,0.71292476920055,0.7353453911527565,0.9013946179532508,9178.0,10182.0,0.9575265903787608,1.0
37.0,1.0,0.71292476920055,nan,0.0,0.0,10182.0,0.9575265903787608,1.0
38.0,0.0,0.7233352975839717,0.7256923983500294,1.0,10182.0,10182.0,0.9541480668998437,1.0
38.0,0.05,0.7233352975839717,0.7256923983500294,1.0,10182.0,10182.0,0.9541480668998437,1.0
38.0,0.1,0.7233352975839717,0.7256654552597976,0.9999017874680809,10181.0,10182.0,0.9541480668998437,1.0
38.0,0.15,0.7233352975839717,0.7257272012578616,0.9994107248084856,10176.0,10182.0,0.9541480668998437,1.0
38.0,0.2,0.7233352975839717,0.7257699498179672,0.9981339618935376,10163.0,10182.0,0.9541480668998437,1.0
38.0,0.25,0.7233352975839717,0.7262960772718312,0.9964643488509134,10146.0,10182.0,0.9541480668998437,1.0
38.0,0.3,0.7233352975839717,0.7284427284427284,0.9920447849145551,10101.0,10182.0,0.9541480668998437,1.0
38.0,0.35,0.7233352975839717,0.7324859887910328,0.9813396189353761,9992.0,10182.0,0.9541480668998437,1.0
38.0,0.4,0.7233352975839717,0.7335814140601428,0.9765272048713416,9943.0,10182.0,0.9541480668998437,1.0
38.0,0.45,0.7233352975839717,0.7343371059013742,0.9719112158711452,9896.0,10182.0,0.9541480668998437,1.0
38.0,0.5,0.7233352975839717,0.7342158859470469,0.9644470634452956,9820.0,10182.0,0.9541480668998437,1.0
38.0,0.55,0.7233352975839717,0.7349360613810741,0.9600274995089373,9775.0,10182.0,0.9541480668998437,1.0
38.0,0.6,0.7233352975839717,0.7358141447368421,0.955411510508741,9728.0,10182.0,0.9541480668998437,1.0
38.0,0.65,0.7233352975839717,0.7351253718657034,0.9243763504223139,9412.0,10182.0,0.9541480668998437,1.0
38.0,0.7,0.7233352975839717,0.7376715265866209,0.9161264977411118,9328.0,10182.0,0.9541480668998437,1.0
38.0,0.75,0.7233352975839717,0.738980493587671,0.9113140836770772,9279.0,10182.0,0.9541480668998437,1.0
38.0,0.8,0.7233352975839717,0.7420647817137905,0.9065998821449617,9231.0,10182.0,0.9541480668998437,1.0
38.0,0.85,0.7233352975839717,0.7426957749538394,0.9042427813789039,9207.0,10182.0,0.9541480668998437,1.0
38.0,0.9,0.7233352975839717,0.7446227754121629,0.8995285798467885,9159.0,10182.0,0.9541480668998437,1.0
38.0,0.95,0.7233352975839717,0.7470303563572371,0.8929483402082106,9092.0,10182.0,0.9541480668998437,1.0
38.0,1.0,0.7233352975839717,nan,0.0,0.0,10182.0,0.9541480668998437,1.0
39.0,0.0,0.6761932822628167,0.6771754075820074,1.0,10182.0,10182.0,0.9594046120540821,1.0
39.0,0.05,0.6761932822628167,0.6771754075820074,1.0,10182.0,10182.0,0.9594046120540821,1.0
39.0,0.1,0.6761932822628167,0.6771754075820074,1.0,10182.0,10182.0,0.9594046120540821,1.0
39.0,0.15,0.6761932822628167,0.6771754075820074,1.0,10182.0,10182.0,0.9594046120540821,1.0
39.0,0.2,0.6761932822628167,0.6775113033221938,0.9992142997446474,10174.0,10182.0,0.9594046120540821,1.0
39.0,0.25,0.6761932822628167,0.6778477277198505,0.9984285994892949,10166.0,10182.0,0.9594046120540821,1.0
39.0,0.3,0.6761932822628167,0.6782968657599053,0.9964643488509134,10146.0,10182.0,0.9594046120540821,1.0
39.0,0.35,0.6761932822628167,0.678956212315904,0.9936161854252603,10117.0,10182.0,0.9594046120540821,1.0
39.0,0.4,0.6761932822628167,0.6788154897494305,0.9916519347868789,10097.0,10182.0,0.9594046120540821,1.0
39.0,0.45,0.6761932822628167,0.6795190301103051,0.9883127087016303,10063.0,10182.0,0.9594046120540821,1.0
39.0,0.5,0.6761932822628167,0.6799282081962309,0.9849734826163818,10029.0,10182.0,0.9594046120540821,1.0
39.0,0.55,0.6761932822628167,0.6813406703351675,0.9816342565311333,9995.0,10182.0,0.9594046120540821,1.0
39.0,0.6,0.6761932822628167,0.683866425266546,0.9764289923394225,9942.0,10182.0,0.9594046120540821,1.0
39.0,0.65,0.6761932822628167,0.6830479813992814,0.9292869770182676,9462.0,10182.0,0.9594046120540821,1.0
39.0,0.7,0.6761932822628167,0.6820666738128417,0.9162247102730309,9329.0,10182.0,0.9594046120540821,1.0
39.0,0.75,0.6761932822628167,0.6848648648648649,0.908465920251424,9250.0,10182.0,0.9594046120540821,1.0
39.0,0.8,0.6761932822628167,0.6862787668258793,0.9047338440384993,9212.0,10182.0,0.9594046120540821,1.0
39.0,0.85,0.6761932822628167,0.6863621497874196,0.9009035552936555,9173.0,10182.0,0.9594046120540821,1.0
39.0,0.9,0.6761932822628167,0.6882546652030735,0.8947161657827539,9110.0,10182.0,0.9594046120540821,1.0
39.0,0.95,0.6761932822628167,0.689792751856367,0.8861716755057946,9023.0,10182.0,0.9594046120540821,1.0
39.0,1.0,0.6761932822628167,nan,0.0,0.0,10182.0,0.9594046120540821,1.0
40.0,0.0,0.7060498919662149,0.7087016303280299,1.0,10182.0,10182.0,0.9520065241188332,1.0
40.0,0.05,0.7060498919662149,0.7087016303280299,1.0,10182.0,10182.0,0.9520065241188332,1.0
40.0,0.1,0.7060498919662149,0.7086730183675474,0.9999017874680809,10181.0,10182.0,0.9520065241188332,1.0
40.0,0.15,0.7060498919662149,0.708558514296944,0.9995089373404047,10177.0,10182.0,0.9520065241188332,1.0
40.0,0.2,0.7060498919662149,0.7089603619553457,0.998526812021214,10167.0,10182.0,0.9520065241188332,1.0
40.0,0.25,0.7060498919662149,0.7092736769488519,0.9965625613828325,10147.0,10182.0,0.9520065241188332,1.0
40.0,0.3,0.7060498919662149,0.7094634725796872,0.9921429974464742,10102.0,10182.0,0.9520065241188332,1.0
40.0,0.35,0.7060498919662149,0.7093983092988563,0.9875270084462777,10055.0,10182.0,0.9520065241188332,1.0
40.0,0.4,0.7060498919662149,0.7103579284143171,0.9823217442545669,10002.0,10182.0,0.9520065241188332,1.0
40.0,0.45,0.7060498919662149,0.7107006625175668,0.978393242977804,9962.0,10182.0,0.9520065241188332,1.0
40.0,0.5,0.7060498919662149,0.711045864128784,0.9700451777646828,9877.0,10182.0,0.9520065241188332,1.0
40.0,0.55,0.7060498919662149,0.714038304808476,0.9640542133176193,9816.0,10182.0,0.9520065241188332,1.0
40.0,0.6,0.7060498919662149,0.7182037056422066,0.9382243174229031,9553.0,10182.0,0.9520065241188332,1.0
40.0,0.65,0.7060498919662149,0.7191094228131265,0.9307601649970536,9477.0,10182.0,0.9520065241188332,1.0
40.0,0.7,0.7060498919662149,0.7193544939617399,0.9189746611667649,9357.0,10182.0,0.9520065241188332,1.0
40.0,0.75,0.7060498919662149,0.7175870673755018,0.9052249066980946,9217.0,10182.0,0.9520065241188332,1.0
40.0,0.8,0.7060498919662149,0.7183313364557238,0.901689255549008,9181.0,10182.0,0.9520065241188332,1.0
40.0,0.85,0.7060498919662149,0.7188526384935406,0.8970732665488116,9134.0,10182.0,0.9520065241188332,1.0
40.0,0.9,0.7060498919662149,0.719143298741444,0.8896091141229621,9058.0,10182.0,0.9520065241188332,1.0
40.0,0.95,0.7060498919662149,0.7201747507561331,0.8767432724415636,8927.0,10182.0,0.9520065241188332,1.0
40.0,1.0,0.7060498919662149,nan,0.0,0.0,10182.0,0.9520065241188332,1.0
41.0,0.0,0.6443724219210372,0.6636220781771754,1.0,10182.0,10182.0,0.9462657156278731,1.0
41.0,0.05,0.6443724219210372,0.6636220781771754,1.0,10182.0,10182.0,0.9462657156278731,1.0
41.0,0.1,0.6443724219210372,0.6637524557956778,0.9998035749361619,10180.0,10182.0,0.9462657156278731,1.0
41.0,0.15,0.6443724219210372,0.6638820638820638,0.9993125122765665,10175.0,10182.0,0.9462657156278731,1.0
41.0,0.2,0.6443724219210372,0.6640409610082709,0.9974464741701041,10156.0,10182.0,0.9462657156278731,1.0
41.0,0.25,0.6443724219210372,0.6639376602880253,0.9956786485955608,10138.0,10182.0,0.9462657156278731,1.0
41.0,0.3,0.6443724219210372,0.6635661982980408,0.9925358475741505,10106.0,10182.0,0.9462657156278731,1.0
41.0,0.35,0.6443724219210372,0.6629696243005595,0.9829110194460813,10008.0,10182.0,0.9462657156278731,1.0
41.0,0.4,0.6443724219210372,0.6612821294320838,0.9667059516794343,9843.0,10182.0,0.9462657156278731,1.0
41.0,0.45,0.6443724219210372,0.6626146080148346,0.9533490473384404,9707.0,10182.0,0.9462657156278731,1.0
41.0,0.5,0.6443724219210372,0.6687199832950511,0.94067963072088,9578.0,10182.0,0.9462657156278731,1.0
41.0,0.55,0.6443724219210372,0.6734801390791276,0.9321351404439207,9491.0,10182.0,0.9462657156278731,1.0
41.0,0.6,0.6443724219210372,0.674687301250795,0.9265370261245335,9434.0,10182.0,0.9462657156278731,1.0
41.0,0.65,0.6443724219210372,0.6763733333333334,0.9207424867413082,9375.0,10182.0,0.9462657156278731,1.0
41.0,0.7,0.6443724219210372,0.6787637303467585,0.9120015714005107,9286.0,10182.0,0.9462657156278731,1.0
41.0,0.75,0.6443724219210372,0.6835869565217392,0.9035552936554705,9200.0,10182.0,0.9462657156278731,1.0
41.0,0.8,0.6443724219210372,0.6848597314703635,0.8997250049106266,9161.0,10182.0,0.9462657156278731,1.0
41.0,0.85,0.6443724219210372,0.685692375109553,0.8964839913572972,9128.0,10182.0,0.9462657156278731,1.0
41.0,0.9,0.6443724219210372,0.6867297535211268,0.8925554900805343,9088.0,10182.0,0.9462657156278731,1.0
41.0,0.95,0.6443724219210372,0.6890933274218577,0.8860734629738755,9022.0,10182.0,0.9462657156278731,1.0
41.0,1.0,0.6443724219210372,nan,0.0,0.0,10182.0,0.9462657156278731,1.0
42.0,0.0,0.6984875270084463,0.6956393635827932,1.0,10182.0,10182.0,0.9221406913393725,1.0
42.0,0.05,0.6984875270084463,0.6956393635827932,1.0,10182.0,10182.0,0.9221406913393725,1.0
42.0,0.1,0.6984875270084463,0.6956393635827932,1.0,10182.0,10182.0,0.9221406913393725,1.0
42.0,0.15,0.6984875270084463,0.6960880676233536,0.9992142997446474,10174.0,10182.0,0.9221406913393725,1.0
42.0,0.2,0.6984875270084463,0.6968740755349571,0.995973286191318,10141.0,10182.0,0.9221406913393725,1.0
42.0,0.25,0.6984875270084463,0.6996420759594353,0.9878216460420349,10058.0,10182.0,0.9221406913393725,1.0
42.0,0.3,0.6984875270084463,0.7016137115365341,0.9798664309565901,9977.0,10182.0,0.9221406913393725,1.0
42.0,0.35,0.6984875270084463,0.7016976556184317,0.9719112158711452,9896.0,10182.0,0.9221406913393725,1.0
42.0,0.4,0.6984875270084463,0.7054018176248341,0.9617953250834806,9793.0,10182.0,0.9221406913393725,1.0
42.0,0.45,0.6984875270084463,0.7182448036951501,0.9355725790610881,9526.0,10182.0,0.9221406913393725,1.0
42.0,0.5,0.6984875270084463,0.7160359969641115,0.9058141818896092,9223.0,10182.0,0.9221406913393725,1.0
42.0,0.55,0.6984875270084463,0.7176923076923077,0.8937340404635632,9100.0,10182.0,0.9221406913393725,1.0
42.0,0.6,0.6984875270084463,0.7188675071886751,0.8880377136122569,9042.0,10182.0,0.9221406913393725,1.0
42.0,0.65,0.6984875270084463,0.7217584863661658,0.8824395992928697,8985.0,10182.0,0.9221406913393725,1.0
42.0,0.7,0.6984875270084463,0.7271194063413537,0.8735022588882342,8894.0,10182.0,0.9221406913393725,1.0
42.0,0.75,0.6984875270084463,0.7287426503844414,0.8685916322922805,8844.0,10182.0,0.9221406913393725,1.0
42.0,0.8,0.6984875270084463,0.7299020724208608,0.8625024553132979,8782.0,10182.0,0.9221406913393725,1.0
42.0,0.85,0.6984875270084463,0.7298599954096856,0.855824003142801,8714.0,10182.0,0.9221406913393725,1.0
42.0,0.9,0.6984875270084463,0.7309027777777778,0.8485562757807896,8640.0,10182.0,0.9221406913393725,1.0
42.0,0.95,0.6984875270084463,0.7318815127034305,0.8388332351208014,8541.0,10182.0,0.9221406913393725,1.0
42.0,1.0,0.6984875270084463,nan,0.0,0.0,10182.0,0.9221406913393725,1.0
43.0,0.0,0.6743272441563544,0.6761932822628167,1.0,10182.0,10182.0,0.958919399685205,1.0
43.0,0.05,0.6743272441563544,0.6761932822628167,1.0,10182.0,10182.0,0.958919399685205,1.0
43.0,0.1,0.6743272441563544,0.6762596994401335,0.9999017874680809,10181.0,10182.0,0.958919399685205,1.0
43.0,0.15,0.6743272441563544,0.6762596994401335,0.9999017874680809,10181.0,10182.0,0.958919399685205,1.0
43.0,0.2,0.6743272441563544,0.6762943314667452,0.9997053624042428,10179.0,10182.0,0.958919399685205,1.0
43.0,0.25,0.6743272441563544,0.6764329957722938,0.9989196621488902,10171.0,10182.0,0.958919399685205,1.0
43.0,0.3,0.6743272441563544,0.6765777296445801,0.9975446867020232,10157.0,10182.0,0.958919399685205,1.0
43.0,0.35,0.6743272441563544,0.675670327495795,0.9926340601060696,10107.0,10182.0,0.958919399685205,1.0
43.0,0.4,0.6743272441563544,0.6776505724240915,0.986544883127087,10045.0,10182.0,0.958919399685205,1.0
43.0,0.45,0.6743272441563544,0.6779086010776292,0.9842859948929483,10022.0,10182.0,0.958919399685205,1.0
43.0,0.5,0.6743272441563544,0.6792433846463427,0.9761343547436653,9939.0,10182.0,0.958919399685205,1.0
43.0,0.55,0.6743272441563544,0.6815848901662903,0.9567864859556079,9742.0,10182.0,0.958919399685205,1.0
43.0,0.6,0.6743272441563544,0.6894176581089543,0.9410724808485563,9582.0,10182.0,0.958919399685205,1.0
43.0,0.65,0.6743272441563544,0.6916133095413036,0.9356707915930073,9527.0,10182.0,0.958919399685205,1.0
43.0,0.7,0.6743272441563544,0.6945031712473573,0.9290905519544294,9460.0,10182.0,0.958919399685205,1.0
43.0,0.75,0.6743272441563544,0.69596174282678,0.9241799253584757,9410.0,10182.0,0.958919399685205,1.0
43.0,0.8,0.6743272441563544,0.7020452099031216,0.912394421528187,9290.0,10182.0,0.958919399685205,1.0
43.0,0.85,0.6743272441563544,0.7049144836544706,0.9072873698683952,9238.0,10182.0,0.958919399685205,1.0
43.0,0.9,0.6743272441563544,0.7058503697259678,0.9031624435277942,9196.0,10182.0,0.958919399685205,1.0
43.0,0.95,0.6743272441563544,0.7077950514560981,0.8970732665488116,9134.0,10182.0,0.958919399685205,1.0
43.0,1.0,0.6743272441563544,nan,0.0,0.0,10182.0,0.958919399685205,1.0
44.0,0.0,0.675211156943626,0.6703987428795914,1.0,10182.0,10182.0,0.9490582567151761,1.0
