rule,threshold,selected_count,coverage,pseudo_label_accuracy
Fused Proto.,0.9967875480651855,3402,0.33411903358868594,0.8994708994708994
Fused Proto.,0.9967876672744751,3401,0.33402082105676684,0.8994413407821229
Fused Proto.,0.9967877864837646,3400,0.3339226085248478,0.8994117647058824
Fused Proto.,0.9967879056930542,3399,0.3338243959929287,0.8993821712268314
Fused Proto.,0.9967890977859497,3398,0.33372618346100963,0.8993525603296056
Fused Proto.,0.9967892169952393,3397,0.3336279709290906,0.8993229319988225
Fused Proto.,0.9967898726463318,3396,0.33352975839717147,0.8992932862190812
Fused Proto.,0.9967899918556213,3395,0.3334315458652524,0.8992636229749632
Fused Proto.,0.9967901110649109,3394,0.3333333333333333,0.8992339422510313
Fused Proto.,0.9967902302742004,3393,0.33323512080141426,0.8992042440318302
Fused Proto.,0.99679034948349,3392,0.3331369082694952,0.8991745283018868
Fused Proto.,0.9967904686927795,3389,0.33284227067373795,0.8993803481853054
Fused Proto.,0.9967907071113586,3387,0.33264584560989985,0.8993209329790375
Fused Proto.,0.9967909455299377,3386,0.33254763307798074,0.899291199054932
Fused Proto.,0.9967910647392273,3385,0.3324494205460617,0.8992614475627769
Fused Proto.,0.996791422367096,3384,0.3323512080141426,0.8992316784869976
Fused Proto.,0.9967923760414124,3383,0.33225299548222353,0.8992018918120012
Fused Proto.,0.996792733669281,3382,0.3321547829503045,0.8991720875221763
Fused Proto.,0.9967930912971497,3380,0.3319583578864663,0.899112426035503
Fused Proto.,0.9967932105064392,3379,0.3318601453545472,0.8990825688073395
Fused Proto.,0.9967934489250183,3378,0.33176193282262817,0.8990526939017169
Fused Proto.,0.9967935681343079,3377,0.3316637202907091,0.8990228013029316
Fused Proto.,0.9967941641807556,3376,0.33156550775879,0.8989928909952607
Fused Proto.,0.9967944025993347,3375,0.33146729522687096,0.8992592592592593
Fused Proto.,0.9967946410179138,3374,0.33136908269495186,0.8992294013040901
Fused Proto.,0.9967949986457825,3373,0.3312708701630328,0.8991995256448265
Fused Proto.,0.996795117855072,3372,0.33117265763111375,0.8994661921708185
Fused Proto.,0.9967954754829407,3371,0.33107444509919465,0.8994363690299615
Fused Proto.,0.9967955946922302,3368,0.33077980750343744,0.899643705463183
Fused Proto.,0.9967957139015198,3367,0.3306815949715184,0.8996138996138996
Fused Proto.,0.9967960715293884,3366,0.3305833824395993,0.8995840760546643
Fused Proto.,0.9967963099479675,3365,0.33048516990768023,0.899554234769688
Fused Proto.,0.9967964291572571,3364,0.3303869573757611,0.8995243757431629
Fused Proto.,0.9967965483665466,3363,0.3302887448438421,0.8997918525126375
Fused Proto.,0.9967966675758362,3360,0.32999410724808487,0.899702380952381
Fused Proto.,0.9967967867851257,3357,0.32969946965232766,0.9002085195114685
Fused Proto.,0.9967970252037048,3355,0.3295030445884895,0.9004470938897169
Fused Proto.,0.9967972636222839,3354,0.3294048320565704,0.900417412045319
Fused Proto.,0.9967973828315735,3353,0.32930661952465135,0.900387712496272
Fused Proto.,0.996797502040863,3352,0.3292084069927323,0.9003579952267303
Fused Proto.,0.9967976212501526,3350,0.32901198192889414,0.9008955223880597
Fused Proto.,0.9967979788780212,3349,0.32891376939697503,0.9008659301283966
Fused Proto.,0.9967980980873108,3348,0.328815556865056,0.9008363201911589
Fused Proto.,0.9967982172966003,3347,0.32871734433313693,0.9011054675829101
Fused Proto.,0.9967983365058899,3346,0.3286191318012178,0.9010759115361626
Fused Proto.,0.9967987537384033,3345,0.3285209192692988,0.9010463378176383
Fused Proto.,0.9967988729476929,3344,0.32842270673737967,0.9013157894736842
Fused Proto.,0.996799111366272,3343,0.3283244942054606,0.9012862698175291
Fused Proto.,0.9967995882034302,3342,0.32822628167354156,0.9012567324955116
Fused Proto.,0.9967997074127197,3340,0.3280298566097034,0.9011976047904192
Fused Proto.,0.9967999458312988,3338,0.32783343154586525,0.9014379868184542
Fused Proto.,0.9968000650405884,3336,0.3276370064820271,0.901378896882494
Fused Proto.,0.996800422668457,3335,0.32753879395010804,0.9013493253373314
Fused Proto.,0.9968005418777466,3334,0.32744058141818894,0.901619676064787
Fused Proto.,0.9968008995056152,3331,0.32714594382243173,0.9018312818973281
Fused Proto.,0.9968010187149048,3328,0.3268513062266745,0.9020432692307693
Fused Proto.,0.9968011379241943,3327,0.32675309369475547,0.9020138262699129
Fused Proto.,0.9968013763427734,3326,0.32665488116283636,0.902285027059531
Fused Proto.,0.9968016147613525,3325,0.3265566686309173,0.9025563909774436
Fused Proto.,0.9968018531799316,3324,0.3264584560989982,0.9025270758122743
Fused Proto.,0.9968024492263794,3323,0.32636024356707916,0.9024977430033103
Fused Proto.,0.996802568435669,3322,0.3262620310351601,0.9024683925346177
Fused Proto.,0.9968031644821167,3321,0.326163818503241,0.9027401385124962
Fused Proto.,0.9968032836914062,3320,0.32606560597132195,0.903012048192771
Fused Proto.,0.9968034029006958,3318,0.3258691809074838,0.903254972875226
Fused Proto.,0.9968035221099854,3316,0.32567275584364563,0.9034981905910736
Fused Proto.,0.9968036413192749,3314,0.3254763307798075,0.9034399517199758
Fused Proto.,0.9968037605285645,3313,0.3253781182478884,0.9037126471476004
Fused Proto.,0.996803879737854,3310,0.3250834806521312,0.9036253776435045
Fused Proto.,0.9968039989471436,3308,0.32488705558829306,0.9035671100362757
Fused Proto.,0.9968041181564331,3307,0.324788843056374,0.9035379498034473
Fused Proto.,0.9968043565750122,3305,0.32459241799253585,0.9037821482602117
Fused Proto.,0.9968044757843018,3304,0.32449420546061675,0.9037530266343826
Fused Proto.,0.9968045949935913,3303,0.3243959929286977,0.9037238873751136
Fused Proto.,0.9968047142028809,3301,0.32419956786485954,0.9036655558921539
Fused Proto.,0.9968048334121704,3298,0.32390493026910233,0.9038811400849
Fused Proto.,0.99680495262146,3297,0.3238067177371833,0.9038519866545345
Fused Proto.,0.9968050718307495,3296,0.3237085052052642,0.904126213592233
Fused Proto.,0.9968051910400391,3294,0.3235120801414261,0.9043715846994536
Fused Proto.,0.9968053102493286,3293,0.32341386760950697,0.9046462192529608
Fused Proto.,0.9968054294586182,3291,0.3232174425456688,0.9045882710422364
Fused Proto.,0.9968056678771973,3290,0.32311923001374976,0.9045592705167174
Fused Proto.,0.9968060255050659,3288,0.3229228049499116,0.9048053527980535
Fused Proto.,0.9968061447143555,3286,0.32272637988607344,0.9050517346317711
Fused Proto.,0.9968065023422241,3285,0.3226281673541544,0.9050228310502283
Fused Proto.,0.9968066215515137,3284,0.32252995482223534,0.904993909866017
Fused Proto.,0.9968067407608032,3283,0.32243174229031624,0.9049649710630521
Fused Proto.,0.9968068599700928,3282,0.3223335297583972,0.9049360146252285
Fused Proto.,0.9968069791793823,3281,0.3222353172264781,0.9049070405364218
Fused Proto.,0.9968072175979614,3279,0.32203889216264,0.9048490393412626
Fused Proto.,0.9968074560165405,3278,0.32194067963072087,0.9048200122025626
Fused Proto.,0.9968075752258301,3276,0.3217442545668827,0.9050671550671551
Fused Proto.,0.996807873249054,3275,0.32164604203496366,0.9050381679389313
Fused Proto.,0.9968081116676331,3273,0.3214496169711255,0.9049801405438436
Fused Proto.,0.9968083500862122,3272,0.32135140443920646,0.9049511002444988
Fused Proto.,0.9968087077140808,3271,0.32125319190728735,0.904922042188933
Fused Proto.,0.9968089461326599,3269,0.32105676684344925,0.9051697766901193
Fused Proto.,0.996809184551239,3267,0.3208603417796111,0.9051117232935415
Fused Proto.,0.9968094229698181,3266,0.320762129247692,0.9050826699326393
Fused Proto.,0.9968095421791077,3265,0.32066391671577293,0.9050535987748851
Fused Proto.,0.9968097805976868,3264,0.3205657041838539,0.9050245098039216
Fused Proto.,0.9968098998069763,3263,0.3204674916519348,0.9049954030033711
Fused Proto.,0.9968100190162659,3262,0.3203692791200157,0.9049662783568363
Fused Proto.,0.9968101382255554,3261,0.3202710665880966,0.9049371358478994
Fused Proto.,0.996810257434845,3260,0.32017285405617757,0.9049079754601227
Fused Proto.,0.9968103766441345,3259,0.3200746415242585,0.9048787971770482
Fused Proto.,0.9968104958534241,3258,0.3199764289923394,0.9048496009821977
Fused Proto.,0.9968106150627136,3257,0.31987821646042036,0.9048203868590727
Fused Proto.,0.9968107342720032,3255,0.3196817913965822,0.9050691244239631
Fused Proto.,0.9968108534812927,3253,0.31948536633274405,0.9050107592991086
Fused Proto.,0.9968109726905823,3252,0.319387153800825,0.9049815498154982
Fused Proto.,0.9968113303184509,3251,0.3192889412689059,0.90495232236235
Fused Proto.,0.9968114495277405,3249,0.3190925162050678,0.9052016004924592
Fused Proto.,0.99681156873703,3248,0.3189943036731487,0.9051724137931034
Fused Proto.,0.9968119263648987,3245,0.3186996660773915,0.9053929121725732
Fused Proto.,0.996812641620636,3243,0.3185032410135533,0.9053345667591736
Fused Proto.,0.9968133568763733,3241,0.31830681594971516,0.9052761493366245
Fused Proto.,0.996813952922821,3240,0.3182086034177961,0.9052469135802469
Fused Proto.,0.9968140721321106,3238,0.31801217835395795,0.9058060531192094
Fused Proto.,0.9968143105506897,3237,0.3179139658220389,0.9060858819894965
Fused Proto.,0.9968145489692688,3236,0.3178157532901198,0.9060568603213844
Fused Proto.,0.9968146681785583,3235,0.31771754075820074,0.9060278207109738
Fused Proto.,0.9968149065971375,3234,0.3176193282262817,0.9059987631416203
Fused Proto.,0.996815025806427,3233,0.3175211156943626,0.9059696875966594
Fused Proto.,0.9968153834342957,3232,0.31742290316244354,0.905940594059406
Fused Proto.,0.9968156218528748,3230,0.3172264780986054,0.9058823529411765
Fused Proto.,0.9968157410621643,3229,0.31712826556668633,0.9058532053267265
Fused Proto.,0.9968159794807434,3228,0.3170300530347672,0.9058240396530359
Fused Proto.,0.9968163371086121,3227,0.31693184050284817,0.9057948559033158
Fused Proto.,0.9968166947364807,3226,0.31683362797092907,0.9057656540607564
Fused Proto.,0.9968169331550598,3225,0.31673541543901,0.9057364341085271
Fused Proto.,0.9968170523643494,3224,0.31663720290709096,0.9057071960297767
Fused Proto.,0.9968171715736389,3223,0.31653899037517186,0.9056779398076327
Fused Proto.,0.9968175888061523,3222,0.3164407778432528,0.9056486654252017
Fused Proto.,0.9968177080154419,3221,0.3163425653113337,0.9056193728655697
Fused Proto.,0.9968178272247314,3220,0.31624435277941465,0.9059006211180124
Fused Proto.,0.996817946434021,3218,0.3160479277155765,0.906152889993785
Fused Proto.,0.9968183040618896,3217,0.31594971518365744,0.9064345663661797
Fused Proto.,0.9968184232711792,3216,0.31585150265173834,0.9064054726368159
Fused Proto.,0.9968186616897583,3214,0.31565507758790023,0.9063472308649658
Fused Proto.,0.9968189001083374,3212,0.3154586525240621,0.9062889165628891
Fused Proto.,0.996819019317627,3211,0.31536043999214297,0.9065711616318903
Fused Proto.,0.9968193769454956,3210,0.3152622274602239,0.9065420560747663
Fused Proto.,0.9968196153640747,3209,0.31516401492830487,0.9065129323776877
Fused Proto.,0.9968200922012329,3208,0.31506580239638576,0.9064837905236908
Fused Proto.,0.996820330619812,3205,0.31477116480062856,0.906396255850234
Fused Proto.,0.9968204498291016,3204,0.3146729522687095,0.9063670411985019
Fused Proto.,0.9968205690383911,3202,0.31447652720487135,0.9066208619612742
Fused Proto.,0.9968206882476807,3200,0.3142801021410332,0.9065625
Fused Proto.,0.9968209266662598,3199,0.31418188960911414,0.9065332916536417
Fused Proto.,0.9968210458755493,3197,0.313985464545276,0.9064748201438849
Fused Proto.,0.9968211650848389,3196,0.3138872520133569,0.9064455569461827
Fused Proto.,0.9968212842941284,3194,0.3136908269495188,0.9067000626174077
Fused Proto.,0.9968215227127075,3193,0.31359261441759967,0.9066708424678985
Fused Proto.,0.9968216419219971,3192,0.3134944018856806,0.9069548872180451
Fused Proto.,0.9968223571777344,3191,0.31339618935376157,0.9069257286117205
Fused Proto.,0.9968228340148926,3190,0.31329797682184246,0.906896551724138
Fused Proto.,0.9968229532241821,3188,0.3131015517580043,0.9068381430363864
Fused Proto.,0.9968231916427612,3187,0.31300333922608525,0.9068089112017571
Fused Proto.,0.9968236684799194,3186,0.3129051266941662,0.9067796610169492
Fused Proto.,0.996823787689209,3185,0.3128069141622471,0.9067503924646781
Fused Proto.,0.9968240261077881,3184,0.31270870163032805,0.9067211055276382
Fused Proto.,0.9968241453170776,3183,0.31261048909840894,0.9066918001885014
Fused Proto.,0.9968246221542358,3181,0.31241406403457084,0.9066331342345174
Fused Proto.,0.9968248605728149,3180,0.31231585150265173,0.9066037735849056
Fused Proto.,0.9968249797821045,3179,0.3122176389707327,0.906888958792073
Fused Proto.,0.9968252182006836,3178,0.3121194264388136,0.906859660163625
Fused Proto.,0.9968253374099731,3177,0.3120212139068945,0.9068303430909663
Fused Proto.,0.9968254566192627,3176,0.3119230013749755,0.9071158690176322
Fused Proto.,0.9968255758285522,3175,0.31182478884305637,0.9070866141732283
Fused Proto.,0.9968259334564209,3174,0.3117265763111373,0.90705734089477
Fused Proto.,0.9968260526657104,3172,0.31153015124729916,0.9069987389659521
Fused Proto.,0.996826171875,3171,0.3114319387153801,0.9069694102806686
Fused Proto.,0.9968262910842896,3170,0.311333726183461,0.9069400630914827
Fused Proto.,0.9968265295028687,3169,0.31123551365154195,0.9069106973808773
Fused Proto.,0.9968265891075134,3168,0.31113730111962284,0.9068813131313131
Fused Proto.,0.996826708316803,3166,0.31094087605578474,0.906822488945041
Fused Proto.,0.9968268275260925,3165,0.31084266352386564,0.9067930489731437
Fused Proto.,0.9968269467353821,3164,0.3107444509919466,0.906763590391909
Fused Proto.,0.9968270659446716,3163,0.3106462384600275,0.9070502687322163
Fused Proto.,0.9968275427818298,3160,0.31035160086427027,0.9069620253164556
Fused Proto.,0.9968281388282776,3158,0.3101551758004321,0.9069031032298923
Fused Proto.,0.9968282580375671,3155,0.3098605382046749,0.9074484944532488
Fused Proto.,0.9968292117118835,3154,0.30976232567275586,0.9077362079898541
Fused Proto.,0.9968293309211731,3152,0.3095659006089177,0.9079949238578681
Fused Proto.,0.9968294501304626,3151,0.30946768807699865,0.9079657251666138
Fused Proto.,0.9968295693397522,3150,0.30936947554507954,0.9079365079365079
Fused Proto.,0.9968298077583313,3149,0.3092712630131605,0.9079072721498889
Fused Proto.,0.9968302845954895,3147,0.30907483794932233,0.9081665077851923
Fused Proto.,0.996830403804779,3146,0.3089766254174033,0.9081373172282263
Fused Proto.,0.9968305230140686,3145,0.3088784128854842,0.9084260731319554
Fused Proto.,0.9968309998512268,3144,0.3087802003535651,0.9083969465648855
Fused Proto.,0.996831476688385,3143,0.308681987821646,0.9083678014635699
Fused Proto.,0.9968315958976746,3141,0.3084855627578079,0.9083094555873925
Fused Proto.,0.9968320727348328,3140,0.3083873502258888,0.9085987261146496
Fused Proto.,0.9968324303627014,3138,0.30819092516205066,0.908540471637986
Fused Proto.,0.996832549571991,3136,0.30799450009821255,0.9084821428571429
Fused Proto.,0.9968327879905701,3135,0.30789628756629345,0.9084529505582137
Fused Proto.,0.9968329071998596,3133,0.3076998625024553,0.9083945100542611
Fused Proto.,0.9968330264091492,3132,0.30760164997053624,0.9083652618135377
Fused Proto.,0.9968333840370178,3131,0.3075034374386172,0.908655381667199
Fused Proto.,0.9968335032463074,3130,0.3074052249066981,0.9086261980830671
Fused Proto.,0.9968337416648865,3129,0.30730701237477903,0.908596995845318
Fused Proto.,0.9968340992927551,3128,0.3072087998428599,0.9088874680306905
Fused Proto.,0.9968342185020447,3127,0.3071105873109409,0.9091781259993604
Fused Proto.,0.9968344569206238,3126,0.3070123747790218,0.909149072296865
Fused Proto.,0.996834933757782,3125,0.3069141622471027,0.90912
Fused Proto.,0.9968350529670715,3123,0.30671773718326456,0.9090617995517131
Fused Proto.,0.9968352913856506,3122,0.3066195246513455,0.9090326713645099
Fused Proto.,0.9968355298042297,3121,0.30652131211942646,0.9090035245113746
Fused Proto.,0.9968361854553223,3120,0.30642309958750735,0.908974358974359
Fused Proto.,0.9968363046646118,3118,0.3062266745236692,0.90891597177678
Fused Proto.,0.9968364238739014,3116,0.3060302494598311,0.9091784338896021
Fused Proto.,0.9968366622924805,3115,0.305932036927912,0.909470304975923
Fused Proto.,0.99683678150177,3114,0.30583382439599294,0.909762363519589
Fused Proto.,0.9968369007110596,3112,0.3056373993321548,0.910025706940874
Fused Proto.,0.9968373775482178,3111,0.30553918680023573,0.9099967855994857
Fused Proto.,0.9968374967575073,3109,0.30534276173639757,0.909938887101962
Fused Proto.,0.996837854385376,3108,0.30524454920447847,0.9099099099099099
Fused Proto.,0.9968380928039551,3107,0.3051463366725594,0.9098809140650145
Fused Proto.,0.9968382120132446,3106,0.30504812414064036,0.9098518995492595
Fused Proto.,0.9968383312225342,3103,0.3047534865448831,0.9097647437963261
Fused Proto.,0.9968385696411133,3102,0.30465527401296405,0.9097356544165055
