rule,threshold,selected_count,coverage,pseudo_label_accuracy
Fused Proto.,0.6928886771202087,2436,0.954171562867215,0.5291461412151067
Fused Proto.,0.6938633918762207,2435,0.953779866823345,0.5293634496919918
Fused Proto.,0.6946449279785156,2434,0.9533881707794751,0.5295809367296631
Fused Proto.,0.6963317394256592,2433,0.9529964747356052,0.5297986025482943
Fused Proto.,0.6986122131347656,2432,0.9526047786917352,0.530016447368421
Fused Proto.,0.699957549571991,2431,0.9522130826478653,0.5298231180584122
Fused Proto.,0.7001094818115234,2430,0.9518213866039953,0.5296296296296297
Fused Proto.,0.7022967338562012,2429,0.9514296905601254,0.5294359818855496
Fused Proto.,0.703267514705658,2428,0.9510379945162554,0.5296540362438221
Fused Proto.,0.7034604549407959,2427,0.9506462984723855,0.5298722702925422
Fused Proto.,0.7034950852394104,2426,0.9502546024285154,0.5300906842539159
Fused Proto.,0.704198956489563,2425,0.9498629063846455,0.5303092783505154
Fused Proto.,0.7064293026924133,2424,0.9494712103407755,0.5305280528052805
Fused Proto.,0.7067070007324219,2423,0.9490795142969056,0.5303342963268676
Fused Proto.,0.7074148654937744,2422,0.9486878182530356,0.5305532617671346
Fused Proto.,0.7085644602775574,2421,0.9482961222091657,0.5307724080958282
Fused Proto.,0.7124846577644348,2420,0.9479044261652957,0.53099173553719
Fused Proto.,0.7137961983680725,2419,0.9475127301214258,0.531211244315833
Fused Proto.,0.7153685092926025,2418,0.9471210340775558,0.5314309346567411
Fused Proto.,0.7157769799232483,2417,0.9467293380336859,0.531650806785271
Fused Proto.,0.7174957990646362,2416,0.9463376419898158,0.5318708609271523
Fused Proto.,0.718181312084198,2415,0.9459459459459459,0.5320910973084886
Fused Proto.,0.7183742523193359,2414,0.945554249902076,0.5323115161557581
Fused Proto.,0.7202910780906677,2413,0.945162553858206,0.532117695814339
Fused Proto.,0.7204086184501648,2412,0.9447708578143361,0.5323383084577115
Fused Proto.,0.72066330909729,2411,0.9443791617704661,0.53255910410618
Fused Proto.,0.7207128405570984,2410,0.9439874657265962,0.5327800829875519
Fused Proto.,0.7238668203353882,2409,0.9435957696827262,0.5330012453300125
Fused Proto.,0.7274454236030579,2408,0.9432040736388563,0.5332225913621262
Fused Proto.,0.7287680506706238,2407,0.9428123775949863,0.5334441213128376
Fused Proto.,0.7289535999298096,2406,0.9424206815511164,0.5332502078137988
Fused Proto.,0.7291701436042786,2405,0.9420289855072463,0.5334719334719334
Fused Proto.,0.7292374968528748,2404,0.9416372894633764,0.53369384359401
Fused Proto.,0.7300048470497131,2403,0.9412455934195064,0.5339159384103205
Fused Proto.,0.7319504618644714,2402,0.9408538973756365,0.5341382181515404
Fused Proto.,0.732022225856781,2401,0.9404622013317665,0.5343606830487297
Fused Proto.,0.7330429553985596,2400,0.9400705052878966,0.5345833333333333
Fused Proto.,0.7367010712623596,2399,0.9396788092440266,0.5348061692371822
Fused Proto.,0.7374239563941956,2398,0.9392871132001567,0.5350291909924938
Fused Proto.,0.7376440763473511,2397,0.9388954171562868,0.5352523988318731
Fused Proto.,0.7387126684188843,2396,0.9385037211124168,0.5350584307178631
Fused Proto.,0.7400504946708679,2395,0.9381120250685469,0.5352818371607516
Fused Proto.,0.7402240633964539,2394,0.9377203290246768,0.5355054302422724
Fused Proto.,0.7410404682159424,2393,0.9373286329808069,0.5357292101964062
Fused Proto.,0.7419254779815674,2392,0.9369369369369369,0.5359531772575251
Fused Proto.,0.7423325777053833,2391,0.936545240893067,0.5361773316603932
Fused Proto.,0.7425944805145264,2390,0.936153544849197,0.5364016736401673
Fused Proto.,0.742698609828949,2389,0.9357618488053271,0.5366262034323985
Fused Proto.,0.7435702681541443,2388,0.9353701527614571,0.5364321608040201
Fused Proto.,0.7442936301231384,2387,0.9349784567175872,0.5366568914956011
Fused Proto.,0.7451673150062561,2386,0.9345867606737172,0.5368818105616094
Fused Proto.,0.7461463212966919,2385,0.9341950646298472,0.5371069182389937
Fused Proto.,0.747589647769928,2384,0.9338033685859772,0.5373322147651006
Fused Proto.,0.7476364374160767,2383,0.9334116725421073,0.5375577003776753
Fused Proto.,0.7479528188705444,2382,0.9330199764982373,0.5373635600335852
Fused Proto.,0.7483497858047485,2381,0.9326282804543674,0.5375892482150357
Fused Proto.,0.7485235929489136,2380,0.9322365844104975,0.5378151260504201
Fused Proto.,0.7486321330070496,2379,0.9318448883666275,0.5380411937788987
Fused Proto.,0.7494525909423828,2378,0.9314531923227576,0.5382674516400336
Fused Proto.,0.7506316900253296,2377,0.9310614962788876,0.5384938998737905
Fused Proto.,0.7517595291137695,2376,0.9306698002350177,0.5387205387205387
Fused Proto.,0.7517863512039185,2375,0.9302781041911476,0.5389473684210526
Fused Proto.,0.752671480178833,2374,0.9298864081472777,0.5391743892165122
Fused Proto.,0.7540682554244995,2373,0.9294947121034077,0.539401601348504
Fused Proto.,0.7544348835945129,2372,0.9291030160595378,0.5396290050590219
Fused Proto.,0.757870078086853,2371,0.9287113200156678,0.5398566005904681
Fused Proto.,0.7580077648162842,2370,0.9283196239717979,0.539662447257384
Fused Proto.,0.7589709162712097,2369,0.9279279279279279,0.5398902490502322
Fused Proto.,0.7611081004142761,2368,0.927536231884058,0.5401182432432432
Fused Proto.,0.7634952664375305,2367,0.927144535840188,0.5403464300802704
Fused Proto.,0.7637944221496582,2366,0.9267528397963181,0.540574809805579
Fused Proto.,0.7651146650314331,2365,0.926361143752448,0.5408033826638478
Fused Proto.,0.7651523947715759,2364,0.9259694477085781,0.5410321489001692
Fused Proto.,0.7653778195381165,2363,0.9255777516647082,0.5412611087600507
Fused Proto.,0.7658869624137878,2362,0.9251860556208382,0.5414902624894158
Fused Proto.,0.7669827342033386,2361,0.9247943595769683,0.541719610334604
Fused Proto.,0.7670240998268127,2360,0.9244026635330983,0.5415254237288135
Fused Proto.,0.7674838900566101,2359,0.9240109674892284,0.5417549809241204
Fused Proto.,0.7701840996742249,2358,0.9236192714453584,0.5419847328244275
Fused Proto.,0.7722252011299133,2357,0.9232275754014885,0.5417904115400933
Fused Proto.,0.7734737396240234,2356,0.9228358793576185,0.5420203735144312
Fused Proto.,0.7742684483528137,2355,0.9224441833137486,0.5422505307855626
Fused Proto.,0.775907039642334,2354,0.9220524872698785,0.5424808836023789
Fused Proto.,0.7771705389022827,2353,0.9216607912260086,0.5427114322141946
Fused Proto.,0.7817488312721252,2352,0.9212690951821386,0.5425170068027211
Fused Proto.,0.7826961874961853,2351,0.9208773991382687,0.5423224159931944
Fused Proto.,0.7828215956687927,2350,0.9204857030943987,0.5425531914893617
Fused Proto.,0.7845189571380615,2349,0.9200940070505288,0.5427841634738186
Fused Proto.,0.7849715352058411,2348,0.9197023110066588,0.543015332197615
Fused Proto.,0.7884607315063477,2347,0.9193106149627889,0.5432466979122283
Fused Proto.,0.7892348170280457,2346,0.918918918918919,0.5434782608695652
Fused Proto.,0.7896587252616882,2345,0.918527222875049,0.5432835820895522
Fused Proto.,0.791557252407074,2344,0.918135526831179,0.5435153583617748
Fused Proto.,0.7927464246749878,2343,0.917743830787309,0.5437473324797268
Fused Proto.,0.7935683727264404,2342,0.9173521347434391,0.5439795046968403
Fused Proto.,0.7944189310073853,2341,0.9169604386995691,0.5442118752669799
Fused Proto.,0.7961532473564148,2340,0.9165687426556992,0.544017094017094
Fused Proto.,0.7973327040672302,2339,0.9161770466118292,0.5442496793501497
Fused Proto.,0.79990553855896,2338,0.9157853505679593,0.5444824636441403
Fused Proto.,0.7999502420425415,2337,0.9153936545240893,0.5447154471544715
Fused Proto.,0.80129474401474,2336,0.9150019584802194,0.5445205479452054
Fused Proto.,0.8016721606254578,2335,0.9146102624363494,0.5447537473233405
Fused Proto.,0.8024710416793823,2334,0.9142185663924794,0.5449871465295629
Fused Proto.,0.8030913472175598,2333,0.9138268703486094,0.5447921131590228
Fused Proto.,0.8033052086830139,2332,0.9134351743047395,0.5445969125214408
Fused Proto.,0.8064854741096497,2331,0.9130434782608695,0.5448305448305448
Fused Proto.,0.8095748424530029,2330,0.9126517822169996,0.5450643776824035
Fused Proto.,0.8097515106201172,2329,0.9122600861731297,0.5452984113353371
Fused Proto.,0.8098134994506836,2328,0.9118683901292597,0.5455326460481099
Fused Proto.,0.8109983801841736,2327,0.9114766940853898,0.5457670820799312
Fused Proto.,0.8118618726730347,2326,0.9110849980415198,0.5455717970765263
Fused Proto.,0.8135734796524048,2325,0.9106933019976499,0.5458064516129032
Fused Proto.,0.8138718605041504,2324,0.9103016059537798,0.5456110154905336
Fused Proto.,0.8144707679748535,2323,0.9099099099099099,0.5458458889367198
Fused Proto.,0.8164814710617065,2322,0.9095182138660399,0.545650301464255
Fused Proto.,0.8190127611160278,2321,0.90912651782217,0.5458853942266264
Fused Proto.,0.8209012150764465,2320,0.9087348217783,0.5461206896551725
Fused Proto.,0.8227648735046387,2319,0.9083431257344301,0.5459249676584734
Fused Proto.,0.8228161931037903,2318,0.9079514296905601,0.546160483175151
Fused Proto.,0.8230942487716675,2317,0.9075597336466902,0.5463962019853259
Fused Proto.,0.823384702205658,2316,0.9071680376028202,0.5466321243523317
Fused Proto.,0.8240371942520142,2315,0.9067763415589503,0.5464362850971922
Fused Proto.,0.8255202174186707,2314,0.9063846455150802,0.5466724286949006
Fused Proto.,0.826377272605896,2313,0.9059929494712103,0.546908776480761
Fused Proto.,0.8264886140823364,2312,0.9056012534273404,0.5467128027681661
Fused Proto.,0.8288654088973999,2311,0.9052095573834704,0.5469493725659887
Fused Proto.,0.8290096521377563,2310,0.9048178613396005,0.5471861471861472
Fused Proto.,0.8315672278404236,2309,0.9044261652957305,0.5474231268947596
Fused Proto.,0.8318296074867249,2308,0.9040344692518606,0.5476603119584056
Fused Proto.,0.8332550525665283,2307,0.9036427732079906,0.5478977026441265
Fused Proto.,0.8363392353057861,2306,0.9032510771641207,0.5481352992194276
Fused Proto.,0.8364546298980713,2305,0.9028593811202507,0.5483731019522776
Fused Proto.,0.8365634083747864,2304,0.9024676850763808,0.5486111111111112
Fused Proto.,0.8369446396827698,2303,0.9020759890325107,0.5484151107251412
Fused Proto.,0.8385248780250549,2302,0.9016842929886408,0.5482189400521286
Fused Proto.,0.8419106006622314,2301,0.9012925969447708,0.5484571925249891
Fused Proto.,0.8426231145858765,2300,0.9009009009009009,0.548695652173913
Fused Proto.,0.8427244424819946,2299,0.9005092048570309,0.5489343192692475
Fused Proto.,0.8437896370887756,2298,0.900117508813161,0.5491731940818103
Fused Proto.,0.8442736864089966,2297,0.899725812769291,0.5494122768828907
Fused Proto.,0.8457667231559753,2296,0.8993341167254211,0.5496515679442509
Fused Proto.,0.8458685874938965,2295,0.8989424206815512,0.5494553376906318
Fused Proto.,0.8460255265235901,2294,0.8985507246376812,0.5492589363557105
Fused Proto.,0.8461360335350037,2293,0.8981590285938112,0.5494984736153511
Fused Proto.,0.8480738401412964,2292,0.8977673325499412,0.5497382198952879
Fused Proto.,0.8498721122741699,2291,0.8973756365060713,0.5499781754692274
Fused Proto.,0.8505358695983887,2290,0.8969839404622013,0.5502183406113537
Fused Proto.,0.8512042760848999,2289,0.8965922444183314,0.5500218435998252
Fused Proto.,0.8533804416656494,2288,0.8962005483744614,0.5502622377622378
Fused Proto.,0.8542810082435608,2287,0.8958088523305915,0.5505028421512899
Fused Proto.,0.855187177658081,2286,0.8954171562867215,0.5507436570428696
Fused Proto.,0.8552484512329102,2285,0.8950254602428516,0.55054704595186
Fused Proto.,0.8552708029747009,2284,0.8946337641989816,0.5503502626970228
Fused Proto.,0.8554633855819702,2283,0.8942420681551116,0.5501533070521244
Fused Proto.,0.8573331832885742,2282,0.8938503721112416,0.5499561787905346
Fused Proto.,0.8575904965400696,2281,0.8934586760673717,0.5501972818939062
Fused Proto.,0.8576233983039856,2280,0.8930669800235017,0.55
Fused Proto.,0.8576905131340027,2279,0.8926752839796318,0.5502413339183853
Fused Proto.,0.8582874536514282,2278,0.8922835879357619,0.5500438981562774
Fused Proto.,0.8595052361488342,2277,0.8918918918918919,0.5502854633289416
Fused Proto.,0.8617846369743347,2276,0.891500195848022,0.5500878734622144
Fused Proto.,0.8618583679199219,2275,0.891108499804152,0.5503296703296703
Fused Proto.,0.862307608127594,2274,0.8907168037602821,0.5505716798592788
Fused Proto.,0.8632201552391052,2273,0.890325107716412,0.5508139023317202
Fused Proto.,0.8644915819168091,2272,0.8899334116725421,0.551056338028169
Fused Proto.,0.8661868572235107,2271,0.8895417156286721,0.551298987230295
Fused Proto.,0.8668869137763977,2270,0.8891500195848022,0.5515418502202644
Fused Proto.,0.8679776191711426,2269,0.8887583235409322,0.5513442044953724
Fused Proto.,0.8689263463020325,2268,0.8883666274970623,0.5511463844797179
Fused Proto.,0.869813084602356,2267,0.8879749314531923,0.5513895015438907
Fused Proto.,0.8746047616004944,2266,0.8875832354093224,0.5511915269196822
Fused Proto.,0.8746355175971985,2265,0.8871915393654524,0.5514348785871964
Fused Proto.,0.8757272362709045,2264,0.8867998433215825,0.5512367491166078
Fused Proto.,0.8758696913719177,2263,0.8864081472777124,0.551480335837384
Fused Proto.,0.8792691826820374,2262,0.8860164512338425,0.5517241379310345
Fused Proto.,0.8799899220466614,2261,0.8856247551899726,0.5515258735072976
Fused Proto.,0.8821393251419067,2260,0.8852330591461026,0.5517699115044248
Fused Proto.,0.8823279738426208,2259,0.8848413631022327,0.5515714918105357
Fused Proto.,0.8826317191123962,2258,0.8844496670583627,0.5513728963684676
Fused Proto.,0.8836829662322998,2257,0.8840579710144928,0.5516171909614532
Fused Proto.,0.8843336701393127,2256,0.8836662749706228,0.5518617021276596
Fused Proto.,0.8854693174362183,2255,0.8832745789267529,0.5516629711751663
Fused Proto.,0.8858429193496704,2254,0.8828828828828829,0.551907719609583
Fused Proto.,0.8877617120742798,2253,0.882491186839013,0.5517088326675543
Fused Proto.,0.8898627758026123,2252,0.8820994907951429,0.5519538188277087
Fused Proto.,0.890109121799469,2251,0.881707794751273,0.552199022656597
Fused Proto.,0.8907598257064819,2250,0.881316098707403,0.5524444444444444
Fused Proto.,0.8918607831001282,2249,0.8809244026635331,0.552690084481992
Fused Proto.,0.8924273252487183,2248,0.8805327066196631,0.552491103202847
Fused Proto.,0.8927621245384216,2247,0.8801410105757932,0.5522919448153093
Fused Proto.,0.8928843140602112,2246,0.8797493145319232,0.5525378450578807
Fused Proto.,0.8929390907287598,2245,0.8793576184880533,0.5523385300668151
Fused Proto.,0.8931827545166016,2244,0.8789659224441834,0.5525846702317291
Fused Proto.,0.8937576413154602,2243,0.8785742264003134,0.5528310298707089
Fused Proto.,0.8943309783935547,2242,0.8781825303564434,0.5530776092774309
Fused Proto.,0.8945684432983398,2241,0.8777908343125734,0.5533244087460955
Fused Proto.,0.8948652148246765,2240,0.8773991382687035,0.553125
Fused Proto.,0.8954336643218994,2239,0.8770074422248335,0.5533720410897722
Fused Proto.,0.8960633277893066,2238,0.8766157461809636,0.5536193029490617
Fused Proto.,0.8967192769050598,2237,0.8762240501370936,0.5534197586052749
Fused Proto.,0.8970822691917419,2236,0.8758323540932237,0.5536672629695886
Fused Proto.,0.8974480032920837,2235,0.8754406580493537,0.5539149888143177
Fused Proto.,0.8981698155403137,2234,0.8750489620054838,0.5541629364368845
Fused Proto.,0.8984968066215515,2233,0.8746572659616138,0.554411106135244
Fused Proto.,0.900320827960968,2232,0.8742655699177438,0.5546594982078853
Fused Proto.,0.9012351036071777,2231,0.8738738738738738,0.5544598834603317
Fused Proto.,0.901509702205658,2230,0.8734821778300039,0.5542600896860986
Fused Proto.,0.9029912352561951,2229,0.8730904817861339,0.554060116644235
Fused Proto.,0.9040746092796326,2228,0.872698785742264,0.5543087971274686
Fused Proto.,0.9054313898086548,2227,0.8723070896983941,0.5541086663673103
Fused Proto.,0.9063851237297058,2226,0.8719153936545241,0.5543575920934412
Fused Proto.,0.906474232673645,2225,0.8715236976106542,0.5546067415730337
Fused Proto.,0.9069467186927795,2224,0.8711320015667842,0.5548561151079137
Fused Proto.,0.9074867367744446,2223,0.8707403055229143,0.5551057130004499
Fused Proto.,0.9086087942123413,2222,0.8703486094790442,0.5553555355535553
